"alpha"	"delta"	"mig"	"cost"	"mu"	"sigma"	"gen"	"popsize"	"nsampled"	"seed"	"generation"	"param"	"Haplotype"	"Param_value"
"0.05"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1568989968304607732"	20000	"slope"	"Hapl11"	-0.368755
"0.05"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1568989968304607732"	20000	"slope"	"Hapl12"	-0.345104
"0.05"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1568989968304607732"	20000	"slope"	"Hapl13"	-0.461757
"0.05"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1568989968304607732"	20000	"slope"	"Hapl14"	-0.473905
"0.05"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1568989968304607732"	20000	"slope"	"Hapl15"	-0.370605
"0.05"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1568989968304607732"	20000	"slope"	"Hapl16"	-0.329978
"0.05"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1568989968304607732"	20000	"slope"	"Hapl17"	-0.317288
"0.05"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1568989968304607732"	20000	"slope"	"Hapl18"	-0.390041
"0.05"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1568989968304607732"	20000	"slope"	"Hapl19"	-0.481799
"0.05"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1568989968304607732"	20000	"slope"	"Hapl20"	-0.490227
"0.05"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1568989968304607732"	20000	"intercept"	"Hapl1"	0.549536
"0.05"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1568989968304607732"	20000	"intercept"	"Hapl2"	0.499611
"0.05"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1568989968304607732"	20000	"intercept"	"Hapl3"	0.548014
"0.05"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1568989968304607732"	20000	"intercept"	"Hapl4"	0.555233
"0.05"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1568989968304607732"	20000	"intercept"	"Hapl5"	0.562067
"0.05"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1568989968304607732"	20000	"intercept"	"Hapl6"	0.477988
"0.05"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1568989968304607732"	20000	"intercept"	"Hapl7"	0.540651
"0.05"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1568989968304607732"	20000	"intercept"	"Hapl8"	0.5083
"0.05"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1568989968304607732"	20000	"intercept"	"Hapl9"	0.535216
"0.05"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1568989968304607732"	20000	"intercept"	"Hapl10"	0.468312
"0.05"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1568989968304607732"	20000	"intercept"	"Hapl11"	0.513
"0.05"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1568989968304607732"	20000	"intercept"	"Hapl12"	0.487032
"0.05"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1568989968304607732"	20000	"intercept"	"Hapl13"	0.571324
"0.05"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1568989968304607732"	20000	"intercept"	"Hapl14"	0.529595
"0.05"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1568989968304607732"	20000	"intercept"	"Hapl15"	0.503565
"0.05"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1568989968304607732"	20000	"intercept"	"Hapl16"	0.487453
"0.05"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1568989968304607732"	20000	"intercept"	"Hapl17"	0.485905
"0.05"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1568989968304607732"	20000	"intercept"	"Hapl18"	0.482855
"0.05"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1568989968304607732"	20000	"intercept"	"Hapl19"	0.50839
"0.05"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1568989968304607732"	20000	"intercept"	"Hapl20"	0.549536
"0.05"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1568989968304607732"	25000	"slope"	"Hapl1"	-0.448237
"0.05"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1568989968304607732"	25000	"slope"	"Hapl2"	-0.397607
"0.05"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1568989968304607732"	25000	"slope"	"Hapl3"	-0.438316
"0.05"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1568989968304607732"	25000	"slope"	"Hapl4"	-0.398519
"0.05"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1568989968304607732"	25000	"slope"	"Hapl5"	-0.427217
"0.05"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1568989968304607732"	25000	"slope"	"Hapl6"	-0.328251
"0.05"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1568989968304607732"	25000	"slope"	"Hapl7"	-0.430285
"0.05"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1568989968304607732"	25000	"slope"	"Hapl8"	-0.400161
"0.05"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1568989968304607732"	25000	"slope"	"Hapl9"	-0.366334
"0.05"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1568989968304607732"	25000	"slope"	"Hapl10"	-0.392174
"0.05"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1568989968304607732"	25000	"slope"	"Hapl11"	-0.507564
"0.05"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1568989968304607732"	25000	"slope"	"Hapl12"	-0.37122
"0.05"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1568989968304607732"	25000	"slope"	"Hapl13"	-0.432077
"0.05"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1568989968304607732"	25000	"slope"	"Hapl14"	-0.459214
"0.05"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1568989968304607732"	25000	"slope"	"Hapl15"	-0.391874
"0.05"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1568989968304607732"	25000	"slope"	"Hapl16"	-0.426579
"0.05"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1568989968304607732"	25000	"slope"	"Hapl17"	-0.421833
"0.05"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1568989968304607732"	25000	"slope"	"Hapl18"	-0.506357
"0.05"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1568989968304607732"	25000	"slope"	"Hapl19"	-0.419609
"0.05"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1568989968304607732"	25000	"slope"	"Hapl20"	-0.406312
"0.05"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1568989968304607732"	25000	"intercept"	"Hapl1"	0.59854
"0.05"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1568989968304607732"	25000	"intercept"	"Hapl2"	0.516998
"0.05"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1568989968304607732"	25000	"intercept"	"Hapl3"	0.516317
"0.05"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1568989968304607732"	25000	"intercept"	"Hapl4"	0.510108
"0.05"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1568989968304607732"	25000	"intercept"	"Hapl5"	0.504446
"0.05"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1568989968304607732"	25000	"intercept"	"Hapl6"	0.527454
"0.05"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1568989968304607732"	25000	"intercept"	"Hapl7"	0.545618
"0.05"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1568989968304607732"	25000	"intercept"	"Hapl8"	0.515442
"0.05"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1568989968304607732"	25000	"intercept"	"Hapl9"	0.485664
"0.05"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1568989968304607732"	25000	"intercept"	"Hapl10"	0.541089
"0.05"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1568989968304607732"	25000	"intercept"	"Hapl11"	0.617949
"0.05"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1568989968304607732"	25000	"intercept"	"Hapl12"	0.49523
"0.05"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1568989968304607732"	25000	"intercept"	"Hapl13"	0.550843
"0.05"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1568989968304607732"	25000	"intercept"	"Hapl14"	0.582463
"0.05"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1568989968304607732"	25000	"intercept"	"Hapl15"	0.528553
"0.05"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1568989968304607732"	25000	"intercept"	"Hapl16"	0.552909
"0.05"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1568989968304607732"	25000	"intercept"	"Hapl17"	0.533368
"0.05"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1568989968304607732"	25000	"intercept"	"Hapl18"	0.623683
"0.05"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1568989968304607732"	25000	"intercept"	"Hapl19"	0.555352
"0.05"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1568989968304607732"	25000	"intercept"	"Hapl20"	0.509141
"0.05"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1568989968304607732"	30000	"slope"	"Hapl1"	-0.40328
"0.05"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1568989968304607732"	30000	"slope"	"Hapl2"	-0.415645
"0.05"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1568989968304607732"	30000	"slope"	"Hapl3"	-0.396122
"0.05"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1568989968304607732"	30000	"slope"	"Hapl4"	-0.429076
"0.05"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1568989968304607732"	30000	"slope"	"Hapl5"	-0.422481
"0.05"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1568989968304607732"	30000	"slope"	"Hapl6"	-0.366307
"0.05"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1568989968304607732"	30000	"slope"	"Hapl7"	-0.434381
"0.05"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1568989968304607732"	30000	"slope"	"Hapl8"	-0.421682
"0.05"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1568989968304607732"	30000	"slope"	"Hapl9"	-0.424749
"0.05"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1568989968304607732"	30000	"slope"	"Hapl10"	-0.362587
"0.05"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1568989968304607732"	30000	"slope"	"Hapl11"	-0.443029
"0.05"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1568989968304607732"	30000	"slope"	"Hapl12"	-0.362539
"0.05"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1568989968304607732"	30000	"slope"	"Hapl13"	-0.43587
"0.05"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1568989968304607732"	30000	"slope"	"Hapl14"	-0.45111
"0.05"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1568989968304607732"	30000	"slope"	"Hapl15"	-0.432935
"0.05"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1568989968304607732"	30000	"slope"	"Hapl16"	-0.357982
"0.05"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1568989968304607732"	30000	"slope"	"Hapl17"	-0.396122
"0.05"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1568989968304607732"	30000	"slope"	"Hapl18"	-0.43822
"0.05"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1568989968304607732"	30000	"slope"	"Hapl19"	-0.429195
"0.05"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1568989968304607732"	30000	"slope"	"Hapl20"	-0.401128
"0.05"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1568989968304607732"	30000	"intercept"	"Hapl1"	0.529585
"0.05"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1568989968304607732"	30000	"intercept"	"Hapl2"	0.525591
"0.05"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1568989968304607732"	30000	"intercept"	"Hapl3"	0.511243
"0.05"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1568989968304607732"	30000	"intercept"	"Hapl4"	0.557824
"0.05"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1568989968304607732"	30000	"intercept"	"Hapl5"	0.507744
"0.05"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1568989968304607732"	30000	"intercept"	"Hapl6"	0.405219
"0.05"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1568989968304607732"	30000	"intercept"	"Hapl7"	0.519816
"0.05"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1568989968304607732"	30000	"intercept"	"Hapl8"	0.539473
"0.05"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1568989968304607732"	30000	"intercept"	"Hapl9"	0.509027
"0.05"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1568989968304607732"	30000	"intercept"	"Hapl10"	0.418792
"0.05"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1568989968304607732"	30000	"intercept"	"Hapl11"	0.586852
"0.05"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1568989968304607732"	30000	"intercept"	"Hapl12"	0.451148
"0.05"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1568989968304607732"	30000	"intercept"	"Hapl13"	0.541817
"0.05"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1568989968304607732"	30000	"intercept"	"Hapl14"	0.484291
"0.05"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1568989968304607732"	30000	"intercept"	"Hapl15"	0.525504
"0.05"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1568989968304607732"	30000	"intercept"	"Hapl16"	0.514505
"0.05"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1568989968304607732"	30000	"intercept"	"Hapl17"	0.511243
"0.05"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1568989968304607732"	30000	"intercept"	"Hapl18"	0.490257
"0.05"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1568989968304607732"	30000	"intercept"	"Hapl19"	0.501583
"0.05"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1568989968304607732"	30000	"intercept"	"Hapl20"	0.507386
"0.05"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1568989968304607732"	35000	"slope"	"Hapl1"	-0.439712
"0.05"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1568989968304607732"	35000	"slope"	"Hapl2"	-0.444506
"0.05"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1568989968304607732"	35000	"slope"	"Hapl3"	-0.444506
"0.05"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1568989968304607732"	35000	"slope"	"Hapl4"	-0.389107
"0.05"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1568989968304607732"	35000	"slope"	"Hapl5"	-0.423946
"0.05"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1568989968304607732"	35000	"slope"	"Hapl6"	-0.482022
"0.05"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1568989968304607732"	35000	"slope"	"Hapl7"	-0.457075
"0.05"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1568989968304607732"	35000	"slope"	"Hapl8"	-0.328751
"0.05"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1568989968304607732"	35000	"slope"	"Hapl9"	-0.439712
"0.05"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1568989968304607732"	35000	"slope"	"Hapl10"	-0.458539
"0.05"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1568989968304607732"	35000	"slope"	"Hapl11"	-0.440798
"0.05"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1568989968304607732"	35000	"slope"	"Hapl12"	-0.38782
"0.05"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1568989968304607732"	35000	"slope"	"Hapl13"	-0.431457
"0.05"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1568989968304607732"	35000	"slope"	"Hapl14"	-0.45114
"0.05"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1568989968304607732"	35000	"slope"	"Hapl15"	-0.461704
"0.05"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1568989968304607732"	35000	"slope"	"Hapl16"	-0.411918
"0.05"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1568989968304607732"	35000	"slope"	"Hapl17"	-0.427685
"0.05"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1568989968304607732"	35000	"slope"	"Hapl18"	-0.421064
"0.05"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1568989968304607732"	35000	"slope"	"Hapl19"	-0.411918
"0.05"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1568989968304607732"	35000	"slope"	"Hapl20"	-0.465434
"0.05"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1568989968304607732"	35000	"intercept"	"Hapl1"	0.522188
"0.05"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1568989968304607732"	35000	"intercept"	"Hapl2"	0.549534
"0.05"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1568989968304607732"	35000	"intercept"	"Hapl3"	0.549534
"0.05"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1568989968304607732"	35000	"intercept"	"Hapl4"	0.479357
"0.05"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1568989968304607732"	35000	"intercept"	"Hapl5"	0.54368
"0.05"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1568989968304607732"	35000	"intercept"	"Hapl6"	0.562935
"0.05"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1568989968304607732"	35000	"intercept"	"Hapl7"	0.554814
"0.05"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1568989968304607732"	35000	"intercept"	"Hapl8"	0.488642
"0.05"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1568989968304607732"	35000	"intercept"	"Hapl9"	0.530317
"0.05"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1568989968304607732"	35000	"intercept"	"Hapl10"	0.543564
"0.05"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1568989968304607732"	35000	"intercept"	"Hapl11"	0.509786
"0.05"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1568989968304607732"	35000	"intercept"	"Hapl12"	0.523617
"0.05"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1568989968304607732"	35000	"intercept"	"Hapl13"	0.524801
"0.05"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1568989968304607732"	35000	"intercept"	"Hapl14"	0.546652
"0.05"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1568989968304607732"	35000	"intercept"	"Hapl15"	0.55809
"0.05"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1568989968304607732"	35000	"intercept"	"Hapl16"	0.526292
"0.05"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1568989968304607732"	35000	"intercept"	"Hapl17"	0.523747
"0.05"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1568989968304607732"	35000	"intercept"	"Hapl18"	0.540408
"0.05"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1568989968304607732"	35000	"intercept"	"Hapl19"	0.526292
"0.05"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1568989968304607732"	35000	"intercept"	"Hapl20"	0.575058
"0.05"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1568989968304607732"	40000	"slope"	"Hapl1"	-0.43225
"0.05"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1568989968304607732"	40000	"slope"	"Hapl2"	-0.435479
"0.05"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1568989968304607732"	40000	"slope"	"Hapl3"	-0.411495
"0.05"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1568989968304607732"	40000	"slope"	"Hapl4"	-0.468991
"0.05"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1568989968304607732"	40000	"slope"	"Hapl5"	-0.414486
"0.05"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1568989968304607732"	40000	"slope"	"Hapl6"	-0.38731
"0.05"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1568989968304607732"	40000	"slope"	"Hapl7"	-0.346898
"0.05"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1568989968304607732"	40000	"slope"	"Hapl8"	-0.404077
"0.05"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1568989968304607732"	40000	"slope"	"Hapl9"	-0.448996
"0.05"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1568989968304607732"	40000	"slope"	"Hapl10"	-0.411495
"0.05"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1568989968304607732"	40000	"slope"	"Hapl11"	-0.465167
"0.05"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1568989968304607732"	40000	"slope"	"Hapl12"	-0.465826
"0.05"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1568989968304607732"	40000	"slope"	"Hapl13"	-0.411948
"0.05"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1568989968304607732"	40000	"slope"	"Hapl14"	-0.490652
"0.05"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1568989968304607732"	40000	"slope"	"Hapl15"	-0.466512
"0.05"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1568989968304607732"	40000	"slope"	"Hapl16"	-0.369154
"0.05"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1568989968304607732"	40000	"slope"	"Hapl17"	-0.472379
"0.05"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1568989968304607732"	40000	"slope"	"Hapl18"	-0.411255
"0.05"	"0.0"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1568989968304607732"	40000	"slope"	"Hapl19"	-0.452785
