"alpha"	"delta"	"mig"	"cost"	"mu"	"sigma"	"gen"	"popsize"	"nsampled"	"seed"	"generation"	"param"	"Individual"	"Param_value"
"0.05"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3922807355402839517"	20000	"slope"	"Ind13"	0.0375612
"0.05"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3922807355402839517"	20000	"slope"	"Ind14"	0.0214005
"0.05"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3922807355402839517"	20000	"slope"	"Ind15"	0.0818188
"0.05"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3922807355402839517"	20000	"slope"	"Ind16"	0.0110734
"0.05"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3922807355402839517"	20000	"slope"	"Ind17"	0.0328693
"0.05"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3922807355402839517"	20000	"slope"	"Ind18"	0.0101084
"0.05"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3922807355402839517"	20000	"slope"	"Ind19"	0.067487
"0.05"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3922807355402839517"	20000	"slope"	"Ind20"	0.0596488
"0.05"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3922807355402839517"	20000	"intercept"	"Ind1"	0.519456
"0.05"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3922807355402839517"	20000	"intercept"	"Ind2"	0.455449
"0.05"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3922807355402839517"	20000	"intercept"	"Ind3"	0.509804
"0.05"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3922807355402839517"	20000	"intercept"	"Ind4"	0.499905
"0.05"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3922807355402839517"	20000	"intercept"	"Ind5"	0.491246
"0.05"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3922807355402839517"	20000	"intercept"	"Ind6"	0.486862
"0.05"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3922807355402839517"	20000	"intercept"	"Ind7"	0.458591
"0.05"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3922807355402839517"	20000	"intercept"	"Ind8"	0.500627
"0.05"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3922807355402839517"	20000	"intercept"	"Ind9"	0.462011
"0.05"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3922807355402839517"	20000	"intercept"	"Ind10"	0.542375
"0.05"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3922807355402839517"	20000	"intercept"	"Ind11"	0.476424
"0.05"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3922807355402839517"	20000	"intercept"	"Ind12"	0.497924
"0.05"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3922807355402839517"	20000	"intercept"	"Ind13"	0.470033
"0.05"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3922807355402839517"	20000	"intercept"	"Ind14"	0.465485
"0.05"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3922807355402839517"	20000	"intercept"	"Ind15"	0.45266
"0.05"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3922807355402839517"	20000	"intercept"	"Ind16"	0.495994
"0.05"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3922807355402839517"	20000	"intercept"	"Ind17"	0.462183
"0.05"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3922807355402839517"	20000	"intercept"	"Ind18"	0.443673
"0.05"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3922807355402839517"	20000	"intercept"	"Ind19"	0.47026
"0.05"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3922807355402839517"	20000	"intercept"	"Ind20"	0.502508
"0.05"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3922807355402839517"	25000	"slope"	"Ind1"	0.126012
"0.05"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3922807355402839517"	25000	"slope"	"Ind2"	0.0429315
"0.05"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3922807355402839517"	25000	"slope"	"Ind3"	0.0146295
"0.05"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3922807355402839517"	25000	"slope"	"Ind4"	0.071935
"0.05"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3922807355402839517"	25000	"slope"	"Ind5"	0.0625294
"0.05"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3922807355402839517"	25000	"slope"	"Ind6"	0.0982733
"0.05"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3922807355402839517"	25000	"slope"	"Ind7"	0.0836085
"0.05"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3922807355402839517"	25000	"slope"	"Ind8"	0.1021
"0.05"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3922807355402839517"	25000	"slope"	"Ind9"	0.0503281
"0.05"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3922807355402839517"	25000	"slope"	"Ind10"	0.0968502
"0.05"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3922807355402839517"	25000	"slope"	"Ind11"	0.0360021
"0.05"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3922807355402839517"	25000	"slope"	"Ind12"	0.0553591
"0.05"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3922807355402839517"	25000	"slope"	"Ind13"	0.0724207
"0.05"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3922807355402839517"	25000	"slope"	"Ind14"	0.0787812
"0.05"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3922807355402839517"	25000	"slope"	"Ind15"	0.0765554
"0.05"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3922807355402839517"	25000	"slope"	"Ind16"	0.0277397
"0.05"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3922807355402839517"	25000	"slope"	"Ind17"	0.00920555
"0.05"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3922807355402839517"	25000	"slope"	"Ind18"	0.108592
"0.05"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3922807355402839517"	25000	"slope"	"Ind19"	0.0630341
"0.05"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3922807355402839517"	25000	"slope"	"Ind20"	0.0155786
"0.05"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3922807355402839517"	25000	"intercept"	"Ind1"	0.52113
"0.05"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3922807355402839517"	25000	"intercept"	"Ind2"	0.488074
"0.05"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3922807355402839517"	25000	"intercept"	"Ind3"	0.464942
"0.05"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3922807355402839517"	25000	"intercept"	"Ind4"	0.495588
"0.05"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3922807355402839517"	25000	"intercept"	"Ind5"	0.561766
"0.05"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3922807355402839517"	25000	"intercept"	"Ind6"	0.463999
"0.05"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3922807355402839517"	25000	"intercept"	"Ind7"	0.490756
"0.05"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3922807355402839517"	25000	"intercept"	"Ind8"	0.416172
"0.05"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3922807355402839517"	25000	"intercept"	"Ind9"	0.498993
"0.05"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3922807355402839517"	25000	"intercept"	"Ind10"	0.517195
"0.05"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3922807355402839517"	25000	"intercept"	"Ind11"	0.463364
"0.05"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3922807355402839517"	25000	"intercept"	"Ind12"	0.455972
"0.05"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3922807355402839517"	25000	"intercept"	"Ind13"	0.497784
"0.05"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3922807355402839517"	25000	"intercept"	"Ind14"	0.452521
"0.05"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3922807355402839517"	25000	"intercept"	"Ind15"	0.446371
"0.05"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3922807355402839517"	25000	"intercept"	"Ind16"	0.461649
"0.05"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3922807355402839517"	25000	"intercept"	"Ind17"	0.473815
"0.05"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3922807355402839517"	25000	"intercept"	"Ind18"	0.51794
"0.05"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3922807355402839517"	25000	"intercept"	"Ind19"	0.490471
"0.05"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3922807355402839517"	25000	"intercept"	"Ind20"	0.452935
"0.05"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3922807355402839517"	30000	"slope"	"Ind1"	0.0494047
"0.05"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3922807355402839517"	30000	"slope"	"Ind2"	0.0716857
"0.05"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3922807355402839517"	30000	"slope"	"Ind3"	0.0905258
"0.05"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3922807355402839517"	30000	"slope"	"Ind4"	0.0396714
"0.05"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3922807355402839517"	30000	"slope"	"Ind5"	0.0411657
"0.05"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3922807355402839517"	30000	"slope"	"Ind6"	0.000561804
"0.05"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3922807355402839517"	30000	"slope"	"Ind7"	0.0499535
"0.05"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3922807355402839517"	30000	"slope"	"Ind8"	0.0163315
"0.05"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3922807355402839517"	30000	"slope"	"Ind9"	0.0159778
"0.05"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3922807355402839517"	30000	"slope"	"Ind10"	0.0484739
"0.05"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3922807355402839517"	30000	"slope"	"Ind11"	0.0997417
"0.05"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3922807355402839517"	30000	"slope"	"Ind12"	0.00935008
"0.05"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3922807355402839517"	30000	"slope"	"Ind13"	0.0235784
"0.05"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3922807355402839517"	30000	"slope"	"Ind14"	0.0538495
"0.05"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3922807355402839517"	30000	"slope"	"Ind15"	0.0646509
"0.05"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3922807355402839517"	30000	"slope"	"Ind16"	0.00530727
"0.05"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3922807355402839517"	30000	"slope"	"Ind17"	-0.000893034
"0.05"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3922807355402839517"	30000	"slope"	"Ind18"	0.054906
"0.05"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3922807355402839517"	30000	"slope"	"Ind19"	0.00218774
"0.05"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3922807355402839517"	30000	"slope"	"Ind20"	0.027463
"0.05"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3922807355402839517"	30000	"intercept"	"Ind1"	0.512756
"0.05"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3922807355402839517"	30000	"intercept"	"Ind2"	0.486304
"0.05"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3922807355402839517"	30000	"intercept"	"Ind3"	0.370978
"0.05"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3922807355402839517"	30000	"intercept"	"Ind4"	0.511244
"0.05"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3922807355402839517"	30000	"intercept"	"Ind5"	0.458606
"0.05"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3922807355402839517"	30000	"intercept"	"Ind6"	0.565362
"0.05"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3922807355402839517"	30000	"intercept"	"Ind7"	0.467543
"0.05"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3922807355402839517"	30000	"intercept"	"Ind8"	0.484356
"0.05"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3922807355402839517"	30000	"intercept"	"Ind9"	0.482373
"0.05"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3922807355402839517"	30000	"intercept"	"Ind10"	0.431103
"0.05"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3922807355402839517"	30000	"intercept"	"Ind11"	0.439602
"0.05"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3922807355402839517"	30000	"intercept"	"Ind12"	0.503772
"0.05"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3922807355402839517"	30000	"intercept"	"Ind13"	0.539016
"0.05"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3922807355402839517"	30000	"intercept"	"Ind14"	0.443849
"0.05"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3922807355402839517"	30000	"intercept"	"Ind15"	0.446499
"0.05"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3922807355402839517"	30000	"intercept"	"Ind16"	0.536398
"0.05"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3922807355402839517"	30000	"intercept"	"Ind17"	0.551053
"0.05"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3922807355402839517"	30000	"intercept"	"Ind18"	0.419143
"0.05"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3922807355402839517"	30000	"intercept"	"Ind19"	0.535208
"0.05"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3922807355402839517"	30000	"intercept"	"Ind20"	0.537626
"0.05"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3922807355402839517"	35000	"slope"	"Ind1"	-0.0281776
"0.05"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3922807355402839517"	35000	"slope"	"Ind2"	0.0595443
"0.05"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3922807355402839517"	35000	"slope"	"Ind3"	-0.0177804
"0.05"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3922807355402839517"	35000	"slope"	"Ind4"	-0.0140913
"0.05"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3922807355402839517"	35000	"slope"	"Ind5"	-0.0326855
"0.05"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3922807355402839517"	35000	"slope"	"Ind6"	-0.0247954
"0.05"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3922807355402839517"	35000	"slope"	"Ind7"	0.0294234
"0.05"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3922807355402839517"	35000	"slope"	"Ind8"	0.0339988
"0.05"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3922807355402839517"	35000	"slope"	"Ind9"	-0.0233453
"0.05"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3922807355402839517"	35000	"slope"	"Ind10"	0.0608572
"0.05"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3922807355402839517"	35000	"slope"	"Ind11"	0.00300118
"0.05"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3922807355402839517"	35000	"slope"	"Ind12"	-0.0307903
"0.05"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3922807355402839517"	35000	"slope"	"Ind13"	-0.0477099
"0.05"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3922807355402839517"	35000	"slope"	"Ind14"	-0.0350685
"0.05"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3922807355402839517"	35000	"slope"	"Ind15"	-0.047993
"0.05"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3922807355402839517"	35000	"slope"	"Ind16"	-0.0285516
"0.05"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3922807355402839517"	35000	"slope"	"Ind17"	0.0443776
"0.05"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3922807355402839517"	35000	"slope"	"Ind18"	-0.0236896
"0.05"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3922807355402839517"	35000	"slope"	"Ind19"	0.0599632
"0.05"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3922807355402839517"	35000	"slope"	"Ind20"	0.0606411
"0.05"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3922807355402839517"	35000	"intercept"	"Ind1"	0.567972
"0.05"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3922807355402839517"	35000	"intercept"	"Ind2"	0.479348
"0.05"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3922807355402839517"	35000	"intercept"	"Ind3"	0.50856
"0.05"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3922807355402839517"	35000	"intercept"	"Ind4"	0.52964
"0.05"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3922807355402839517"	35000	"intercept"	"Ind5"	0.560413
"0.05"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3922807355402839517"	35000	"intercept"	"Ind6"	0.529774
"0.05"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3922807355402839517"	35000	"intercept"	"Ind7"	0.569227
"0.05"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3922807355402839517"	35000	"intercept"	"Ind8"	0.472539
"0.05"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3922807355402839517"	35000	"intercept"	"Ind9"	0.584075
"0.05"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3922807355402839517"	35000	"intercept"	"Ind10"	0.473724
"0.05"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3922807355402839517"	35000	"intercept"	"Ind11"	0.469151
"0.05"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3922807355402839517"	35000	"intercept"	"Ind12"	0.618574
"0.05"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3922807355402839517"	35000	"intercept"	"Ind13"	0.535753
"0.05"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3922807355402839517"	35000	"intercept"	"Ind14"	0.460328
"0.05"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3922807355402839517"	35000	"intercept"	"Ind15"	0.493403
"0.05"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3922807355402839517"	35000	"intercept"	"Ind16"	0.501291
"0.05"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3922807355402839517"	35000	"intercept"	"Ind17"	0.467235
"0.05"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3922807355402839517"	35000	"intercept"	"Ind18"	0.503287
"0.05"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3922807355402839517"	35000	"intercept"	"Ind19"	0.529907
"0.05"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3922807355402839517"	35000	"intercept"	"Ind20"	0.471504
"0.05"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3922807355402839517"	40000	"slope"	"Ind1"	-0.0253572
"0.05"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3922807355402839517"	40000	"slope"	"Ind2"	-0.0818732
"0.05"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3922807355402839517"	40000	"slope"	"Ind3"	-0.128522
"0.05"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3922807355402839517"	40000	"slope"	"Ind4"	-0.0597668
"0.05"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3922807355402839517"	40000	"slope"	"Ind5"	-0.0607317
"0.05"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3922807355402839517"	40000	"slope"	"Ind6"	-0.0830636
"0.05"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3922807355402839517"	40000	"slope"	"Ind7"	-0.0574464
"0.05"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3922807355402839517"	40000	"slope"	"Ind8"	0.00233275
"0.05"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3922807355402839517"	40000	"slope"	"Ind9"	-0.0691041
"0.05"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3922807355402839517"	40000	"slope"	"Ind10"	-0.0912722
"0.05"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3922807355402839517"	40000	"slope"	"Ind11"	-0.0179854
"0.05"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3922807355402839517"	40000	"slope"	"Ind12"	-0.0556816
"0.05"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3922807355402839517"	40000	"slope"	"Ind13"	-0.044714
"0.05"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3922807355402839517"	40000	"slope"	"Ind14"	-0.0109668
"0.05"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3922807355402839517"	40000	"slope"	"Ind15"	0.00931113
"0.05"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3922807355402839517"	40000	"slope"	"Ind16"	-0.0177655
"0.05"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3922807355402839517"	40000	"slope"	"Ind17"	0.0111148
"0.05"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3922807355402839517"	40000	"slope"	"Ind18"	-0.0399995
"0.05"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3922807355402839517"	40000	"slope"	"Ind19"	-0.0336316
"0.05"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3922807355402839517"	40000	"slope"	"Ind20"	-0.0247439
"0.05"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3922807355402839517"	40000	"intercept"	"Ind1"	0.532656
"0.05"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3922807355402839517"	40000	"intercept"	"Ind2"	0.497085
"0.05"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3922807355402839517"	40000	"intercept"	"Ind3"	0.659996
