"alpha"	"delta"	"mig"	"cost"	"mu"	"sigma"	"gen"	"popsize"	"nsampled"	"seed"	"generation"	"param"	"Individual"	"Param_value"
"0.05"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5355384970589885089"	20000	"slope"	"Ind13"	-0.336933
"0.05"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5355384970589885089"	20000	"slope"	"Ind14"	-0.402364
"0.05"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5355384970589885089"	20000	"slope"	"Ind15"	-0.32386
"0.05"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5355384970589885089"	20000	"slope"	"Ind16"	-0.388162
"0.05"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5355384970589885089"	20000	"slope"	"Ind17"	-0.379337
"0.05"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5355384970589885089"	20000	"slope"	"Ind18"	-0.219099
"0.05"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5355384970589885089"	20000	"slope"	"Ind19"	-0.2989
"0.05"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5355384970589885089"	20000	"slope"	"Ind20"	-0.359939
"0.05"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5355384970589885089"	20000	"intercept"	"Ind1"	0.652606
"0.05"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5355384970589885089"	20000	"intercept"	"Ind2"	0.626468
"0.05"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5355384970589885089"	20000	"intercept"	"Ind3"	0.631866
"0.05"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5355384970589885089"	20000	"intercept"	"Ind4"	0.661939
"0.05"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5355384970589885089"	20000	"intercept"	"Ind5"	0.676773
"0.05"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5355384970589885089"	20000	"intercept"	"Ind6"	0.650545
"0.05"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5355384970589885089"	20000	"intercept"	"Ind7"	0.640396
"0.05"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5355384970589885089"	20000	"intercept"	"Ind8"	0.629371
"0.05"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5355384970589885089"	20000	"intercept"	"Ind9"	0.610129
"0.05"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5355384970589885089"	20000	"intercept"	"Ind10"	0.658259
"0.05"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5355384970589885089"	20000	"intercept"	"Ind11"	0.68851
"0.05"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5355384970589885089"	20000	"intercept"	"Ind12"	0.699598
"0.05"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5355384970589885089"	20000	"intercept"	"Ind13"	0.654317
"0.05"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5355384970589885089"	20000	"intercept"	"Ind14"	0.681756
"0.05"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5355384970589885089"	20000	"intercept"	"Ind15"	0.663285
"0.05"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5355384970589885089"	20000	"intercept"	"Ind16"	0.657376
"0.05"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5355384970589885089"	20000	"intercept"	"Ind17"	0.680056
"0.05"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5355384970589885089"	20000	"intercept"	"Ind18"	0.598558
"0.05"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5355384970589885089"	20000	"intercept"	"Ind19"	0.624599
"0.05"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5355384970589885089"	20000	"intercept"	"Ind20"	0.687256
"0.05"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5355384970589885089"	25000	"slope"	"Ind1"	-0.413647
"0.05"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5355384970589885089"	25000	"slope"	"Ind2"	-0.379071
"0.05"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5355384970589885089"	25000	"slope"	"Ind3"	-0.345809
"0.05"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5355384970589885089"	25000	"slope"	"Ind4"	-0.407278
"0.05"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5355384970589885089"	25000	"slope"	"Ind5"	-0.313926
"0.05"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5355384970589885089"	25000	"slope"	"Ind6"	-0.443413
"0.05"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5355384970589885089"	25000	"slope"	"Ind7"	-0.409722
"0.05"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5355384970589885089"	25000	"slope"	"Ind8"	-0.464887
"0.05"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5355384970589885089"	25000	"slope"	"Ind9"	-0.464406
"0.05"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5355384970589885089"	25000	"slope"	"Ind10"	-0.489396
"0.05"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5355384970589885089"	25000	"slope"	"Ind11"	-0.437099
"0.05"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5355384970589885089"	25000	"slope"	"Ind12"	-0.435937
"0.05"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5355384970589885089"	25000	"slope"	"Ind13"	-0.429695
"0.05"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5355384970589885089"	25000	"slope"	"Ind14"	-0.428934
"0.05"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5355384970589885089"	25000	"slope"	"Ind15"	-0.390804
"0.05"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5355384970589885089"	25000	"slope"	"Ind16"	-0.334359
"0.05"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5355384970589885089"	25000	"slope"	"Ind17"	-0.339596
"0.05"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5355384970589885089"	25000	"slope"	"Ind18"	-0.422443
"0.05"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5355384970589885089"	25000	"slope"	"Ind19"	-0.299084
"0.05"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5355384970589885089"	25000	"slope"	"Ind20"	-0.43124
"0.05"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5355384970589885089"	25000	"intercept"	"Ind1"	0.732386
"0.05"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5355384970589885089"	25000	"intercept"	"Ind2"	0.665813
"0.05"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5355384970589885089"	25000	"intercept"	"Ind3"	0.723836
"0.05"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5355384970589885089"	25000	"intercept"	"Ind4"	0.732108
"0.05"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5355384970589885089"	25000	"intercept"	"Ind5"	0.675811
"0.05"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5355384970589885089"	25000	"intercept"	"Ind6"	0.721777
"0.05"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5355384970589885089"	25000	"intercept"	"Ind7"	0.700141
"0.05"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5355384970589885089"	25000	"intercept"	"Ind8"	0.695373
"0.05"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5355384970589885089"	25000	"intercept"	"Ind9"	0.71693
"0.05"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5355384970589885089"	25000	"intercept"	"Ind10"	0.698047
"0.05"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5355384970589885089"	25000	"intercept"	"Ind11"	0.686417
"0.05"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5355384970589885089"	25000	"intercept"	"Ind12"	0.720426
"0.05"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5355384970589885089"	25000	"intercept"	"Ind13"	0.719528
"0.05"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5355384970589885089"	25000	"intercept"	"Ind14"	0.695465
"0.05"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5355384970589885089"	25000	"intercept"	"Ind15"	0.709308
"0.05"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5355384970589885089"	25000	"intercept"	"Ind16"	0.720434
"0.05"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5355384970589885089"	25000	"intercept"	"Ind17"	0.660571
"0.05"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5355384970589885089"	25000	"intercept"	"Ind18"	0.688283
"0.05"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5355384970589885089"	25000	"intercept"	"Ind19"	0.706777
"0.05"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5355384970589885089"	25000	"intercept"	"Ind20"	0.705677
"0.05"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5355384970589885089"	30000	"slope"	"Ind1"	-0.408786
"0.05"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5355384970589885089"	30000	"slope"	"Ind2"	-0.412924
"0.05"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5355384970589885089"	30000	"slope"	"Ind3"	-0.42509
"0.05"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5355384970589885089"	30000	"slope"	"Ind4"	-0.439802
"0.05"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5355384970589885089"	30000	"slope"	"Ind5"	-0.351666
"0.05"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5355384970589885089"	30000	"slope"	"Ind6"	-0.448309
"0.05"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5355384970589885089"	30000	"slope"	"Ind7"	-0.503392
"0.05"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5355384970589885089"	30000	"slope"	"Ind8"	-0.457757
"0.05"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5355384970589885089"	30000	"slope"	"Ind9"	-0.415367
"0.05"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5355384970589885089"	30000	"slope"	"Ind10"	-0.429381
"0.05"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5355384970589885089"	30000	"slope"	"Ind11"	-0.333711
"0.05"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5355384970589885089"	30000	"slope"	"Ind12"	-0.367076
"0.05"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5355384970589885089"	30000	"slope"	"Ind13"	-0.420706
"0.05"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5355384970589885089"	30000	"slope"	"Ind14"	-0.308479
"0.05"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5355384970589885089"	30000	"slope"	"Ind15"	-0.289892
"0.05"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5355384970589885089"	30000	"slope"	"Ind16"	-0.354677
"0.05"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5355384970589885089"	30000	"slope"	"Ind17"	-0.407063
"0.05"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5355384970589885089"	30000	"slope"	"Ind18"	-0.442835
"0.05"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5355384970589885089"	30000	"slope"	"Ind19"	-0.420502
"0.05"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5355384970589885089"	30000	"slope"	"Ind20"	-0.498908
"0.05"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5355384970589885089"	30000	"intercept"	"Ind1"	0.680984
"0.05"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5355384970589885089"	30000	"intercept"	"Ind2"	0.703565
"0.05"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5355384970589885089"	30000	"intercept"	"Ind3"	0.718908
"0.05"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5355384970589885089"	30000	"intercept"	"Ind4"	0.744931
"0.05"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5355384970589885089"	30000	"intercept"	"Ind5"	0.699238
"0.05"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5355384970589885089"	30000	"intercept"	"Ind6"	0.741603
"0.05"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5355384970589885089"	30000	"intercept"	"Ind7"	0.669212
"0.05"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5355384970589885089"	30000	"intercept"	"Ind8"	0.730406
"0.05"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5355384970589885089"	30000	"intercept"	"Ind9"	0.696672
"0.05"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5355384970589885089"	30000	"intercept"	"Ind10"	0.685796
"0.05"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5355384970589885089"	30000	"intercept"	"Ind11"	0.683617
"0.05"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5355384970589885089"	30000	"intercept"	"Ind12"	0.708567
"0.05"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5355384970589885089"	30000	"intercept"	"Ind13"	0.691823
"0.05"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5355384970589885089"	30000	"intercept"	"Ind14"	0.682662
"0.05"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5355384970589885089"	30000	"intercept"	"Ind15"	0.654275
"0.05"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5355384970589885089"	30000	"intercept"	"Ind16"	0.675977
"0.05"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5355384970589885089"	30000	"intercept"	"Ind17"	0.709203
"0.05"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5355384970589885089"	30000	"intercept"	"Ind18"	0.711067
"0.05"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5355384970589885089"	30000	"intercept"	"Ind19"	0.657252
"0.05"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5355384970589885089"	30000	"intercept"	"Ind20"	0.711636
"0.05"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5355384970589885089"	35000	"slope"	"Ind1"	-0.457821
"0.05"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5355384970589885089"	35000	"slope"	"Ind2"	-0.432864
"0.05"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5355384970589885089"	35000	"slope"	"Ind3"	-0.431806
"0.05"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5355384970589885089"	35000	"slope"	"Ind4"	-0.431835
"0.05"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5355384970589885089"	35000	"slope"	"Ind5"	-0.446419
"0.05"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5355384970589885089"	35000	"slope"	"Ind6"	-0.473225
"0.05"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5355384970589885089"	35000	"slope"	"Ind7"	-0.436584
"0.05"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5355384970589885089"	35000	"slope"	"Ind8"	-0.444065
"0.05"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5355384970589885089"	35000	"slope"	"Ind9"	-0.415939
"0.05"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5355384970589885089"	35000	"slope"	"Ind10"	-0.507685
"0.05"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5355384970589885089"	35000	"slope"	"Ind11"	-0.505252
"0.05"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5355384970589885089"	35000	"slope"	"Ind12"	-0.441635
"0.05"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5355384970589885089"	35000	"slope"	"Ind13"	-0.440963
"0.05"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5355384970589885089"	35000	"slope"	"Ind14"	-0.408227
"0.05"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5355384970589885089"	35000	"slope"	"Ind15"	-0.461736
"0.05"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5355384970589885089"	35000	"slope"	"Ind16"	-0.442286
"0.05"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5355384970589885089"	35000	"slope"	"Ind17"	-0.433165
"0.05"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5355384970589885089"	35000	"slope"	"Ind18"	-0.497063
"0.05"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5355384970589885089"	35000	"slope"	"Ind19"	-0.331784
"0.05"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5355384970589885089"	35000	"slope"	"Ind20"	-0.466578
"0.05"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5355384970589885089"	35000	"intercept"	"Ind1"	0.754521
"0.05"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5355384970589885089"	35000	"intercept"	"Ind2"	0.6986
"0.05"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5355384970589885089"	35000	"intercept"	"Ind3"	0.732279
"0.05"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5355384970589885089"	35000	"intercept"	"Ind4"	0.690253
"0.05"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5355384970589885089"	35000	"intercept"	"Ind5"	0.701264
"0.05"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5355384970589885089"	35000	"intercept"	"Ind6"	0.770716
"0.05"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5355384970589885089"	35000	"intercept"	"Ind7"	0.740485
"0.05"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5355384970589885089"	35000	"intercept"	"Ind8"	0.706793
"0.05"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5355384970589885089"	35000	"intercept"	"Ind9"	0.708352
"0.05"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5355384970589885089"	35000	"intercept"	"Ind10"	0.690538
"0.05"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5355384970589885089"	35000	"intercept"	"Ind11"	0.751147
"0.05"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5355384970589885089"	35000	"intercept"	"Ind12"	0.740689
"0.05"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5355384970589885089"	35000	"intercept"	"Ind13"	0.739886
"0.05"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5355384970589885089"	35000	"intercept"	"Ind14"	0.732296
"0.05"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5355384970589885089"	35000	"intercept"	"Ind15"	0.816081
"0.05"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5355384970589885089"	35000	"intercept"	"Ind16"	0.693196
"0.05"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5355384970589885089"	35000	"intercept"	"Ind17"	0.715237
"0.05"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5355384970589885089"	35000	"intercept"	"Ind18"	0.709166
"0.05"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5355384970589885089"	35000	"intercept"	"Ind19"	0.684063
"0.05"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5355384970589885089"	35000	"intercept"	"Ind20"	0.72177
"0.05"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5355384970589885089"	40000	"slope"	"Ind1"	-0.499712
"0.05"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5355384970589885089"	40000	"slope"	"Ind2"	-0.521109
"0.05"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5355384970589885089"	40000	"slope"	"Ind3"	-0.473134
"0.05"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5355384970589885089"	40000	"slope"	"Ind4"	-0.492769
"0.05"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5355384970589885089"	40000	"slope"	"Ind5"	-0.510772
"0.05"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5355384970589885089"	40000	"slope"	"Ind6"	-0.503004
"0.05"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5355384970589885089"	40000	"slope"	"Ind7"	-0.503591
"0.05"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5355384970589885089"	40000	"slope"	"Ind8"	-0.474297
"0.05"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5355384970589885089"	40000	"slope"	"Ind9"	-0.499329
"0.05"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5355384970589885089"	40000	"slope"	"Ind10"	-0.496171
"0.05"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5355384970589885089"	40000	"slope"	"Ind11"	-0.488287
"0.05"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5355384970589885089"	40000	"slope"	"Ind12"	-0.514526
"0.05"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5355384970589885089"	40000	"slope"	"Ind13"	-0.515561
"0.05"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5355384970589885089"	40000	"slope"	"Ind14"	-0.542422
"0.05"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5355384970589885089"	40000	"slope"	"Ind15"	-0.46197
"0.05"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5355384970589885089"	40000	"slope"	"Ind16"	-0.47732
"0.05"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5355384970589885089"	40000	"slope"	"Ind17"	-0.489788
"0.05"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5355384970589885089"	40000	"slope"	"Ind18"	-0.500587
"0.05"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5355384970589885089"	40000	"slope"	"Ind19"	-0.485539
"0.05"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5355384970589885089"	40000	"slope"	"Ind20"	-0.483005
"0.05"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5355384970589885089"	40000	"intercept"	"Ind1"	0.745203
"0.05"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5355384970589885089"	40000	"intercept"	"Ind2"	0.786736
"0.05"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5355384970589885089"	40000	"intercept"	"Ind3"	0.749984
