"alpha"	"delta"	"mig"	"cost"	"mu"	"sigma"	"gen"	"popsize"	"nsampled"	"seed"	"generation"	"param"	"Individual"	"Param_value"
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2775084829860374808"	20000	"slope"	"Ind13"	-0.012332
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2775084829860374808"	20000	"slope"	"Ind14"	0.0657798
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2775084829860374808"	20000	"slope"	"Ind15"	0.0108084
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2775084829860374808"	20000	"slope"	"Ind16"	0.00685469
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2775084829860374808"	20000	"slope"	"Ind17"	-0.00208705
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2775084829860374808"	20000	"slope"	"Ind18"	0.0157286
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2775084829860374808"	20000	"slope"	"Ind19"	-0.0697951
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2775084829860374808"	20000	"slope"	"Ind20"	0.0462132
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2775084829860374808"	20000	"intercept"	"Ind1"	0.494634
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2775084829860374808"	20000	"intercept"	"Ind2"	0.454239
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2775084829860374808"	20000	"intercept"	"Ind3"	0.506614
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2775084829860374808"	20000	"intercept"	"Ind4"	0.43427
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2775084829860374808"	20000	"intercept"	"Ind5"	0.573207
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2775084829860374808"	20000	"intercept"	"Ind6"	0.565997
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2775084829860374808"	20000	"intercept"	"Ind7"	0.466652
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2775084829860374808"	20000	"intercept"	"Ind8"	0.602602
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2775084829860374808"	20000	"intercept"	"Ind9"	0.521114
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2775084829860374808"	20000	"intercept"	"Ind10"	0.55884
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2775084829860374808"	20000	"intercept"	"Ind11"	0.472516
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2775084829860374808"	20000	"intercept"	"Ind12"	0.589075
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2775084829860374808"	20000	"intercept"	"Ind13"	0.551953
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2775084829860374808"	20000	"intercept"	"Ind14"	0.444119
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2775084829860374808"	20000	"intercept"	"Ind15"	0.491186
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2775084829860374808"	20000	"intercept"	"Ind16"	0.494996
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2775084829860374808"	20000	"intercept"	"Ind17"	0.522914
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2775084829860374808"	20000	"intercept"	"Ind18"	0.400052
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2775084829860374808"	20000	"intercept"	"Ind19"	0.558277
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2775084829860374808"	20000	"intercept"	"Ind20"	0.526067
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2775084829860374808"	25000	"slope"	"Ind1"	0.00653529
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2775084829860374808"	25000	"slope"	"Ind2"	-0.0397381
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2775084829860374808"	25000	"slope"	"Ind3"	0.126003
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2775084829860374808"	25000	"slope"	"Ind4"	-0.0184438
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2775084829860374808"	25000	"slope"	"Ind5"	-0.0048844
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2775084829860374808"	25000	"slope"	"Ind6"	0.000866507
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2775084829860374808"	25000	"slope"	"Ind7"	0.102498
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2775084829860374808"	25000	"slope"	"Ind8"	0.0419879
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2775084829860374808"	25000	"slope"	"Ind9"	0.0575653
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2775084829860374808"	25000	"slope"	"Ind10"	0.0651705
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2775084829860374808"	25000	"slope"	"Ind11"	0.0422096
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2775084829860374808"	25000	"slope"	"Ind12"	-0.0413385
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2775084829860374808"	25000	"slope"	"Ind13"	0.0153307
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2775084829860374808"	25000	"slope"	"Ind14"	-0.0089748
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2775084829860374808"	25000	"slope"	"Ind15"	0.0333145
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2775084829860374808"	25000	"slope"	"Ind16"	0.0574054
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2775084829860374808"	25000	"slope"	"Ind17"	0.114929
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2775084829860374808"	25000	"slope"	"Ind18"	0.0131842
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2775084829860374808"	25000	"slope"	"Ind19"	0.0452698
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2775084829860374808"	25000	"slope"	"Ind20"	0.0604132
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2775084829860374808"	25000	"intercept"	"Ind1"	0.577651
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2775084829860374808"	25000	"intercept"	"Ind2"	0.452735
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2775084829860374808"	25000	"intercept"	"Ind3"	0.372927
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2775084829860374808"	25000	"intercept"	"Ind4"	0.593411
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2775084829860374808"	25000	"intercept"	"Ind5"	0.537252
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2775084829860374808"	25000	"intercept"	"Ind6"	0.605269
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2775084829860374808"	25000	"intercept"	"Ind7"	0.301405
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2775084829860374808"	25000	"intercept"	"Ind8"	0.417857
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2775084829860374808"	25000	"intercept"	"Ind9"	0.358307
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2775084829860374808"	25000	"intercept"	"Ind10"	0.424704
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2775084829860374808"	25000	"intercept"	"Ind11"	0.334286
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2775084829860374808"	25000	"intercept"	"Ind12"	0.448245
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2775084829860374808"	25000	"intercept"	"Ind13"	0.447971
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2775084829860374808"	25000	"intercept"	"Ind14"	0.47863
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2775084829860374808"	25000	"intercept"	"Ind15"	0.521194
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2775084829860374808"	25000	"intercept"	"Ind16"	0.507305
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2775084829860374808"	25000	"intercept"	"Ind17"	0.510769
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2775084829860374808"	25000	"intercept"	"Ind18"	0.419866
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2775084829860374808"	25000	"intercept"	"Ind19"	0.651003
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2775084829860374808"	25000	"intercept"	"Ind20"	0.490931
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2775084829860374808"	30000	"slope"	"Ind1"	0.0170115
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2775084829860374808"	30000	"slope"	"Ind2"	-0.0274732
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2775084829860374808"	30000	"slope"	"Ind3"	-0.0441238
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2775084829860374808"	30000	"slope"	"Ind4"	-0.0390181
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2775084829860374808"	30000	"slope"	"Ind5"	-0.0316936
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2775084829860374808"	30000	"slope"	"Ind6"	0.0026768
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2775084829860374808"	30000	"slope"	"Ind7"	-0.0205479
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2775084829860374808"	30000	"slope"	"Ind8"	-0.0339516
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2775084829860374808"	30000	"slope"	"Ind9"	0.0133777
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2775084829860374808"	30000	"slope"	"Ind10"	-0.0306714
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2775084829860374808"	30000	"slope"	"Ind11"	0.0129121
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2775084829860374808"	30000	"slope"	"Ind12"	-0.0700807
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2775084829860374808"	30000	"slope"	"Ind13"	-0.0473908
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2775084829860374808"	30000	"slope"	"Ind14"	-0.0184467
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2775084829860374808"	30000	"slope"	"Ind15"	-3.32575e-05
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2775084829860374808"	30000	"slope"	"Ind16"	-0.0624766
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2775084829860374808"	30000	"slope"	"Ind17"	-0.016229
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2775084829860374808"	30000	"slope"	"Ind18"	-0.0514939
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2775084829860374808"	30000	"slope"	"Ind19"	-0.0329784
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2775084829860374808"	30000	"slope"	"Ind20"	-0.0142106
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2775084829860374808"	30000	"intercept"	"Ind1"	0.509587
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2775084829860374808"	30000	"intercept"	"Ind2"	0.526134
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2775084829860374808"	30000	"intercept"	"Ind3"	0.506441
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2775084829860374808"	30000	"intercept"	"Ind4"	0.5737
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2775084829860374808"	30000	"intercept"	"Ind5"	0.44538
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2775084829860374808"	30000	"intercept"	"Ind6"	0.516933
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2775084829860374808"	30000	"intercept"	"Ind7"	0.549259
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2775084829860374808"	30000	"intercept"	"Ind8"	0.556412
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2775084829860374808"	30000	"intercept"	"Ind9"	0.492392
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2775084829860374808"	30000	"intercept"	"Ind10"	0.536265
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2775084829860374808"	30000	"intercept"	"Ind11"	0.517192
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2775084829860374808"	30000	"intercept"	"Ind12"	0.516322
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2775084829860374808"	30000	"intercept"	"Ind13"	0.505546
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2775084829860374808"	30000	"intercept"	"Ind14"	0.577246
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2775084829860374808"	30000	"intercept"	"Ind15"	0.48982
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2775084829860374808"	30000	"intercept"	"Ind16"	0.484886
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2775084829860374808"	30000	"intercept"	"Ind17"	0.574689
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2775084829860374808"	30000	"intercept"	"Ind18"	0.580394
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2775084829860374808"	30000	"intercept"	"Ind19"	0.502597
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2775084829860374808"	30000	"intercept"	"Ind20"	0.544727
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2775084829860374808"	35000	"slope"	"Ind1"	-0.00952408
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2775084829860374808"	35000	"slope"	"Ind2"	-0.00335922
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2775084829860374808"	35000	"slope"	"Ind3"	-0.05239
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2775084829860374808"	35000	"slope"	"Ind4"	-0.000463104
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2775084829860374808"	35000	"slope"	"Ind5"	-0.0598518
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2775084829860374808"	35000	"slope"	"Ind6"	-0.0432447
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2775084829860374808"	35000	"slope"	"Ind7"	0.00749819
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2775084829860374808"	35000	"slope"	"Ind8"	-0.0206247
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2775084829860374808"	35000	"slope"	"Ind9"	0.0133181
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2775084829860374808"	35000	"slope"	"Ind10"	0.013101
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2775084829860374808"	35000	"slope"	"Ind11"	-0.0157186
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2775084829860374808"	35000	"slope"	"Ind12"	-0.0641864
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2775084829860374808"	35000	"slope"	"Ind13"	-0.0464026
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2775084829860374808"	35000	"slope"	"Ind14"	0.0269481
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2775084829860374808"	35000	"slope"	"Ind15"	-0.0294428
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2775084829860374808"	35000	"slope"	"Ind16"	-0.0190793
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2775084829860374808"	35000	"slope"	"Ind17"	-0.0377992
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2775084829860374808"	35000	"slope"	"Ind18"	-0.0570475
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2775084829860374808"	35000	"slope"	"Ind19"	0.000809979
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2775084829860374808"	35000	"slope"	"Ind20"	-0.0389593
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2775084829860374808"	35000	"intercept"	"Ind1"	0.514535
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2775084829860374808"	35000	"intercept"	"Ind2"	0.465602
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2775084829860374808"	35000	"intercept"	"Ind3"	0.593173
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2775084829860374808"	35000	"intercept"	"Ind4"	0.486782
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2775084829860374808"	35000	"intercept"	"Ind5"	0.568346
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2775084829860374808"	35000	"intercept"	"Ind6"	0.531979
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2775084829860374808"	35000	"intercept"	"Ind7"	0.567315
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2775084829860374808"	35000	"intercept"	"Ind8"	0.484797
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2775084829860374808"	35000	"intercept"	"Ind9"	0.497668
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2775084829860374808"	35000	"intercept"	"Ind10"	0.499955
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2775084829860374808"	35000	"intercept"	"Ind11"	0.537864
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2775084829860374808"	35000	"intercept"	"Ind12"	0.558441
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2775084829860374808"	35000	"intercept"	"Ind13"	0.426172
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2775084829860374808"	35000	"intercept"	"Ind14"	0.550146
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2775084829860374808"	35000	"intercept"	"Ind15"	0.510986
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2775084829860374808"	35000	"intercept"	"Ind16"	0.512652
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2775084829860374808"	35000	"intercept"	"Ind17"	0.420663
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2775084829860374808"	35000	"intercept"	"Ind18"	0.443951
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2775084829860374808"	35000	"intercept"	"Ind19"	0.530871
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2775084829860374808"	35000	"intercept"	"Ind20"	0.528891
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2775084829860374808"	40000	"slope"	"Ind1"	0.0160651
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2775084829860374808"	40000	"slope"	"Ind2"	-0.0483861
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2775084829860374808"	40000	"slope"	"Ind3"	0.013405
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2775084829860374808"	40000	"slope"	"Ind4"	0.0383122
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2775084829860374808"	40000	"slope"	"Ind5"	-0.00389022
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2775084829860374808"	40000	"slope"	"Ind6"	-0.0268364
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2775084829860374808"	40000	"slope"	"Ind7"	0.0118716
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2775084829860374808"	40000	"slope"	"Ind8"	0.0551367
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2775084829860374808"	40000	"slope"	"Ind9"	-0.0653369
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2775084829860374808"	40000	"slope"	"Ind10"	0.00977255
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2775084829860374808"	40000	"slope"	"Ind11"	0.109822
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2775084829860374808"	40000	"slope"	"Ind12"	-0.007697
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2775084829860374808"	40000	"slope"	"Ind13"	0.0649552
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2775084829860374808"	40000	"slope"	"Ind14"	0.0241135
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2775084829860374808"	40000	"slope"	"Ind15"	-0.0176208
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2775084829860374808"	40000	"slope"	"Ind16"	-0.063544
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2775084829860374808"	40000	"slope"	"Ind17"	-0.0644727
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2775084829860374808"	40000	"slope"	"Ind18"	-0.0141471
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2775084829860374808"	40000	"slope"	"Ind19"	0.00463622
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2775084829860374808"	40000	"slope"	"Ind20"	0.0467773
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2775084829860374808"	40000	"intercept"	"Ind1"	0.550874
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2775084829860374808"	40000	"intercept"	"Ind2"	0.584561
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2775084829860374808"	40000	"intercept"	"Ind3"	0.496006
